ip,asn,asn_name,country,ssl_cn,ssl_fingerprint,http_server,first_seen,last_seen,source,is_suspicious
144.31.213.44,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",7b1c3179f1ad04b7544ef6440effe5327eeb840e8d6475f7e036b3fd62ca49d0,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
142.202.190.55,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",3ac5da6aecb499f0aed89593e471a51d8687e04cf7a1b61507e75c546bc9d6e4,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
194.150.220.196,7018,Poltoratskyi M.V.,US,"DESKTOP-2NFCDE2",a2c3c91ef6fbc30f7f3cf080183c30d5aa5d8132f6b58fe995ce8f4ebf8aa32f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.144.52.205,215730,H2.NEXUS Helsinki Network,FI,"DESKTOP-2NFCDE2",b4635d20f9a7c193e1b74262a19c4a7c5b66ae4cdd6aeb5fcfa613509d2a5382,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
146.185.239.46,63023,Petersburg Internet Network ltd.,ES,"DESKTOP-2NFCDE2",535316436cb4cbabfd63351cface9bc72947289e9cfff9e6d3bedf213eaa0be5,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.236.20.55,39238,Internet technologies LLC,RU,"DESKTOP-2NFCDE2",1ff52b7fa854416524c5f9ec132af955de4411de90f2670f21511c252cd66b9f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
78.153.150.81,39238,LLC Internet Solutions,RU,"DESKTOP-2NFCDE2",e3033c13dcc7c65bf4462d5ec5a471be0e8fd00d6d1fbb7aae052047c0fb1309,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
89.169.13.3,207957,SERV.HOST GROUP LTD,NL,"DESKTOP-2NFCDE2",957b4b8fc112d1bf6a8fa8fcbdd1aec49fbca1a891e0bc494a5bcc51561fcc76,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
86.54.25.27,39900,SIA GOOD,LV,"DESKTOP-2NFCDE2",9250d2fa42cd824b75aa9eea6a39c83f7e02d79ad43b62a9035b3dd56c0e3821,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
85.137.252.94,6739,ONO_HFC,ES,"DESKTOP-2NFCDE2",8d587ada16058181fba30b4b9b9790bedc5e6cc748919a820dfa5d769337604f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
212.23.196.46,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",ac6c7fb53f8b28a71899292f271d75ce222479077504949a233b30d9ee52ff85,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.113.131,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",be895f40d6f6c1b35a05b7b71daa12f9684bf8d7d1cfba95a5fcdfe756b72890,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
212.23.196.249,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",b35fe0da6f86bcce51be60070b97df3d589e8743023ae35782ee285b7989fc35,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.67.230.179,33993,UFO Hosting LLC,RU,"DESKTOP-2NFCDE2",6e0322e62bab9cb677da1da74eeb78541fc44f1f788810fc0feb93cccc5b03c3,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.239.120.145,210644,Aeza International LTD,SE,"DESKTOP-2NFCDE2",6683d3aed90f803149fc12b63f8699c8bcef173d5ebe98b08013eca0b6393226,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
146.19.128.173,207957,Standart AG, LLC,RU,"DESKTOP-2NFCDE2",7ddd508440b0e6acc7a54356030de978f2bc8638604bfdbb8ab6d27e6993b675,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.221.145.240,216024,ALEKSEI FEDOROV PR KRUSEVAC,NL,"DESKTOP-2NFCDE2",0d4f19c4f4ab1eee0e438d5f7c5d8e70894057aa8b8d46628a70a318c452b2a7,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
81.19.131.76,63023,ISP IPOCEAN LLC,GB,"DESKTOP-2NFCDE2",2e83b596293d766d6e8d590eeff7bc1bc3f3b9da8dd35b432abe5f30e3f55ef4,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
195.133.84.62,198037,SpaceCore.pro Hosting,DE,"DESKTOP-2NFCDE2",c74bd235017c616372cfea5b3ff1cb9075c92dc936e001b316236864fa0b1723,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
109.120.137.252,215730,H2.NEXUS Frankfurt Network,DE,"DESKTOP-2NFCDE2",b5cb01f1017ea9ea40eeb0f21b1cb59b3947db0d7a826712b469d41ecdfab33e,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
195.137.245.119,214379,South Park Networks LLC,UA,"DESKTOP-2NFCDE2",71d97cbd176b70dd074f08b371b9ac10a6a6df83cca173d47aa2f4ca6c85155f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
80.71.232.64,198037,SpaceCore.pro Hosting,NL,"DESKTOP-2NFCDE2",70b5db83f574142d3b76e1deb78d38e9c651b5a7d02e36c4cc608abaa592058d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.100.157.67,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",0c7cc90a4ff3f531d4726ce31af24aca73324f8e9bfc5bcb754e5088ee8b9f77,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
91.231.182.183,214379,South Park Networks LLC,UA,"DESKTOP-2NFCDE2",c20834981180b3372cff175bf5b6e1c17cb5f18894742687546ac030db0da370,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.127.19,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,NL,"DESKTOP-2NFCDE2",a8ccd4b2fcf075b31e3744328709d15337213649b877eace1b7ca91db2f2beb9,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.239.108.20,215590,Ace Data Centers II, LLC,NL,"DESKTOP-2NFCDE2",633d48612a21265854db0ee7eca08f5cd535c781f2462f15eeb766081621d12d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
94.103.0.202,0,Linkservice LLC,MD,"DESKTOP-2NFCDE2",b3b376d8c38719571fb1fe5fb6ad826331203cf227bbe9d31dab618684f4f305,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.144.53.23,215730,H2.NEXUS Helsinki Network,FI,"DESKTOP-2NFCDE2",15c38942737f90a040969bd14fd9e93d243e46c753e6fd1d1393e0964d042346,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
108.165.164.246,401152,Ace Data Centers, Inc.,US,"DESKTOP-2NFCDE2",7728282238d7fa455696263e425e70e3627da9f40c0fc6ff9c3268539858bfab,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.94.47.108,57043,RapidSeedbox Ltd,FI,"DESKTOP-2NFCDE2",97775e7ccd44835aaa17581720516e1604926f899d16b39f6e82d248d71c6772,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
85.192.48.239,215730,H2.NEXUS Helsinki Network,FI,"DESKTOP-2NFCDE2",326e6a94e44d30ae6a649e89350d9bb204472ab2a1d88daca9f2689a62e65827,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
212.23.196.252,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",698eb8a2c7d0b90f0dc952e9bd8c3e9e1fe390347dff7894549bce192b39da2f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
81.19.131.30,63023,ISP IPOCEAN LLC,GB,"DESKTOP-2NFCDE2",27139af58ce22b145b2dd96da6b442ffa12d492116562dd13aa444d3a0eb1ad9,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
85.192.48.36,215730,H2.NEXUS Helsinki Network,FI,"DESKTOP-2NFCDE2",c994d829fc63ee107eb39eba28cd51f96fbe67da91f3e1309dad7bd50a3135ba,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.236.20.59,39238,Internet technologies LLC,RU,"DESKTOP-2NFCDE2",3215a540a2d87b62ab8f0c19839ee491dd5221fb2dc19acad2276e9155b9ef51,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
46.29.238.181,215540,GLOBAL INTERNET SOLUTIONS LLC,NO,"DESKTOP-2NFCDE2",a28c505ad62e779a8b54ca79554807c08edaf46bcccf98e33629c8665e7bdd37,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
5.101.83.53,34665,Petersburg Internet Network ltd.,RU,"DESKTOP-2NFCDE2",bb61399c2b3b2a0cdef7ebe1cbd1bec9a84c26ffdb5a59a3ad065d11bd684ea5,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.8.157.196,216475,NKtelecom Inc,US,"DESKTOP-2NFCDE2",fc45bb57c0980761134f5227888c9395419ef69b3dc4fd0782d7a8285c9b1efa,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
91.196.34.9,207957,Germany, Frankfurt,DE,"DESKTOP-2NFCDE2",440291e92e472d3dc9f6ce1d75bacb6148e6967de6049a24f58d4e935a667a53,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.236.20.212,39238,Internet technologies LLC,RU,"DESKTOP-2NFCDE2",c71799d405f4dddf81ef6e0d2939f4c8e4ee913092d2a6a5bd7a729f44c4605a,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
85.234.100.63,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,DE,"DESKTOP-2NFCDE2",c181db83390ae65575c2d757834fb4165f75e02e478e52c662afb917d756e321,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.112.163,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",756492506c2fa951532ca333d931ae1206c861cbed19309114cda4b26c2f0fb8,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
91.214.78.114,215826,Partner Hosting LTD,NL,"DESKTOP-2NFCDE2",d638c82759af4a39f90d7ce5a11a645b0e6fa1fd6fa43a39d5d6e35a659d3867,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
212.23.196.47,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",05cb2a4ecec2f36a32de8195e202fbe3e30e99cd32df79ee439c65dd6b8d087b,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
198.17.175.8,0,None,None,"DESKTOP-2NFCDE2",aafa7019aaac561321d564703be3471e3e7b18a4688c11837d76504efe1090cc,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
147.45.45.13,215826,Partner Hosting LTD,DE,"DESKTOP-2NFCDE2",22e2b693c9ccd2a7f6a704fe4b1dbd26229fd3fa75e22c7041820f6385c5132d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
147.45.222.208,216127,nuxt.cloud hosting provider,DE,"DESKTOP-2NFCDE2",e19b48a6f03d19c4bed4e6be6785565dde29a6703115131a438540709b9c8114,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
144.31.186.131,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",561c6a1821bd2ccfc34daa6dc8f128cd95b905a44e5e5af91aaee2f03c75e4ea,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.239.108.65,215590,Ace Data Centers II, LLC,NL,"DESKTOP-2NFCDE2",3e75330b4ddec790a57400214892f698406e3c2be92a2625ef0ad3f0068c23ac,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
142.202.188.238,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",9411b5709cb210762d138e17d7429afc38ea5236a4ea56ce4d96c3636056a393,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
95.216.124.198,24940,Hetzner Online GmbH,FI,"DESKTOP-2NFCDE2",41aadccdcd075e59beeaa38dc6a2bf4d314530233779337d2e36672c549f471e,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.42.48.131,0,Hetzner Online GmbH,FI,"DESKTOP-2NFCDE2",513d2828aa4a67f4c1292269e5ca75e86a6ddb9e6530eafac3f24809d9cfdff7,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.107.74.204,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",73d3f3fab83a0dbb5a36407541292147662c109dc2e03a871983ba4206cc256a,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
81.17.159.61,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,DK,"DESKTOP-2NFCDE2",dd01234c793e34e0c3d7d304a796facf0ad5b5b85979b65bb60334e1abf05323,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
94.103.0.200,0,Linkservice LLC,MD,"DESKTOP-2NFCDE2",447d2a09e4703062271613ee273d8fd9b55403662a1efb10efa1a3550a23d031,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.39.68.170,0,None,PL,"DESKTOP-2NFCDE2",f4b2688b12f2e4069ee1d41bf2ae773b9340ce4bf353c03ca3294389a1d9b613,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
5.101.84.227,34665,Petersburg Internet Network ltd.,RU,"DESKTOP-2NFCDE2",d7c71679ce68c5ea7e0045a2b6cf1bb544fddfad57b9ae1dc06773120705390c,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
145.249.115.140,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,NL,"DESKTOP-2NFCDE2",0412eae3092e616de6c40954aa21c59b8adcfe608a5dae97a9b6607d4f6a8512,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.42.48.134,0,Hetzner Online GmbH,FI,"DESKTOP-2NFCDE2",aa0428a2f5a569b87a95f1ae47835f534b91af2e0484a14cbf17470ec170a7a7,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.140.13.233,214927,RapidSeedbox Ltd,NL,"DESKTOP-2NFCDE2",2801ccbb339e05f48c520c8831daa90a3c0fc8fc1f1d8aaeb7dbb9e24a609acf,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.136.56.108,208450,Megahost Kazakhstan TOO,KZ,"DESKTOP-2NFCDE2",8a2ea760c9a1e1d981874fe15ef7fc2acd3b52af5381b3261618c9c09ece7e0d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.156.72.45,61432,TOV VAIZ PARTNER,UA,"DESKTOP-2NFCDE2",ec3980ebf935ca0417d3fef76b292e4101fc9e5d245f29c7ae2f431945fe043e,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
172.81.61.224,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",b0b1037488f2089e801f99fd5b0d3dc7d795e14b874f68c3892ae64b9d33e4b8,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
195.58.38.204,216127,nuxt.cloud hosting provider,DE,"DESKTOP-2NFCDE2",874d3a615ac95cab686be6d7acd999720ca10f4e8ff9fd4a0165268325b16a5e,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
144.31.25.193,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",f9e4a07262e0dad14d7035d51a6d81499e175aceacee3163321063f33c080239,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.112.60,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",43a27aad061e470a21e9ddce2175e562e70163e94eda36fa1850aa8a066fb020,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
198.17.175.34,0,None,None,"DESKTOP-2NFCDE2",c393eaaea5b780653b4b05f5dffa3c3c55daab188946f234a03746573d9f3855,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.239.99.7,210644,Aeza International LTD,FI,"DESKTOP-2NFCDE2",98cc5d030109946bc0ed2b75b4c0d2c30ba397c1672bb7aad66002e5fc90fa60,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
194.87.148.203,52000,ALEKSEI FEDOROV PR KRUSEVAC,DE,"DESKTOP-2NFCDE2",4dc160e28144f9b00ea031ba5e77731bc08bf9928044c74e8d9f2e99715e3267,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
198.17.175.247,0,None,None,"DESKTOP-2NFCDE2",e0d919d5fc4d6047bc4fbd000780e88dbc8551a87a0880629c9d9a54e63e164a,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
94.26.38.81,48452,Traffic Broadband Communications Ltd.,BG,"DESKTOP-2NFCDE2",bfe651a1fcfe54837b6f62311efbf0e260076fa22f08b7b6d338a37c578e4d16,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.177.239.17,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",922896bc68aa7f57f0950dd255a8a8e7d5f4f9b261edb7491681a83c4eae98bf,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
94.232.249.196,214927,PSB HOSTING LTD,NL,"DESKTOP-2NFCDE2",7c7b55b63ad58f02db071ad6aa21fad5579ab1a569775102ffd545b04adbb084,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.150.34.158,215826,Partner Hosting LTD,NL,"DESKTOP-2NFCDE2",8f30412220308db435a19c57009aa1645cd912570d64001df35fae25135f9afc,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
150.241.106.102,215590,DpkgSoft International Limited,DE,"DESKTOP-2NFCDE2",850acf8ab1913211737dc7ca17ae7ba46789c076f0acad20a003f7504270648a,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
109.172.55.95,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,DE,"DESKTOP-2NFCDE2",4a8895321efb1c06e9da05f5ea6c9b517d38481a2bbf5e65fdd4c51815401630,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.107.74.46,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",293c354a4a7dddea897a80a94dbb26700d1732fd07d7f486aeecb2d0e6861b07,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
84.21.189.132,60781,RapidSeedbox Ltd,US,"DESKTOP-2NFCDE2",b9e41c9fa7f1d6419c70b8ea21d27599331f0c681d449f07527eb4f961661e2a,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
212.23.196.112,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",490017bf587acd14307d0f6758a1d19d44f168e263fca413cbe68f6de3383d6f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
81.19.131.161,63023,ISP IPOCEAN LLC,GB,"DESKTOP-2NFCDE2",1ee4b631aacbc245b0a91cb5852f72ad6179ad049920866176f09237048feb46,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.214.74.10,20326,RapidSeedbox Ltd,DE,"DESKTOP-2NFCDE2",f4750f4ef09485cad9cf7ac22d2c23cd2c500b3973a271fe92caf774e5fd94ff,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.107.74.240,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",8b4189de0df90773cb90e4b961c680f0b194aacb8169b3d0487397693f3b4cec,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
142.202.189.115,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",7fce045e98b9ef58f2281620f0815c701c696829b336ae90a55a311249148e10,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
89.169.12.28,207957,SERV.HOST GROUP LTD,DE,"DESKTOP-2NFCDE2",fd677b18c97a7f88896a1f55fb85d7376b0a6ef13db3b0c857c31d6ca8324975,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
109.120.137.126,215730,H2.NEXUS Frankfurt Network,DE,"DESKTOP-2NFCDE2",b32d73f4a7036c6ef5e0ec23a4755b07047a8a520e9553bbca19962ea65113bb,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
46.8.153.104,16262,Delta Ltd,RU,"DESKTOP-2NFCDE2",19a44991016c7bd02568219a774a67265bcb9108703be246ca4f896d6b6f4a22,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
170.168.103.219,0,Georgia-Pacific LLC,US,"DESKTOP-2NFCDE2",2d88d8d57a27eabd23e57a6914c2aa0837fc4dd0af5894809ee8aa201d8aa382,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
198.17.175.242,0,None,None,"DESKTOP-2NFCDE2",2e5cb775b6c379555d4b9b8de3fda9d915dba85e117a3068aa526a8ed9d98f56,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
194.87.31.65,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,NL,"DESKTOP-2NFCDE2",4f6a4b73670c4d6f697ef2ea2f60e601b0b137e3adb39f88550e803b7bcb8750,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
81.90.29.118,48407,TigrisNet,IQ,"DESKTOP-2NFCDE2",c85675ecdad7e3f5c49168d6b8004a5f18b10919d70e628149b38f5f65b8cb78,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.23.82,51765,ALEKSEI FEDOROV PR KRUSEVAC,FI,"DESKTOP-2NFCDE2",90309880c25045f02cf77e2f3c2d4492e7654445a004292610308f57e056c454,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
198.17.175.251,0,None,None,"DESKTOP-2NFCDE2",52381801e6ef9dc737dcf820f423098b4840a6c8f4b9b44075b909781af1e948,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
198.17.175.243,0,None,None,"DESKTOP-2NFCDE2",bc0e6b7ae3bd092699ddd86e2fad2fc79bfac9fdcfb75103e1929661849de7a7,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.112.227,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",e7933469791b7df0b22590a77923757bac6f63df9d2abe5b3890c2ed84440a92,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
94.103.1.157,0,Linkservice LLC,MD,"DESKTOP-2NFCDE2",0b7822aec10a16927e6ee5e6c1ab9d7f7c317044e0cfb897566768b89f489d4e,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
91.214.78.83,215826,Partner Hosting LTD,NL,"DESKTOP-2NFCDE2",61c1245bcf40fd4c764d2862284da92ab16b7d220150304bf330e7eb412f0942,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.90.25.93,215828,GHOSTNET GmbH,NL,"DESKTOP-2NFCDE2",f0108cc3400148729510e8dd8f0a04e5e7eb4cdd4c89ed10049c7f7de07a7479,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.112.25,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",2e75ead4cde46a8e5fde291ce968a243d93da3cbd5d3361749831ee8d7b1ac53,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.125.50.37,215730,H2.NEXUS Frankfurt Network,DE,"DESKTOP-2NFCDE2",0fa4f38f4c02b71cce3dded5d442cbbff33d9a62901150aaad34c223538ce0ba,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
91.214.78.77,215826,Partner Hosting LTD,NL,"DESKTOP-2NFCDE2",1ff9a5a572c437f1183115eb213575cc108920333b23708faa212ccddc1d3781,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
150.241.115.216,215590,Cloud Hosting Solutions, Limited.,DE,"DESKTOP-2NFCDE2",3405d010f403feab78768938962baaf1f06ed9d337ec4c7e3d079bf8f2b8bd78,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.175.186,215590,DpkgSoft International Limited,DE,"DESKTOP-2NFCDE2",a23abc8f93577ec4d9df2985101d5c9ca0353f7a99a7546105ffe398e886bc60,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
193.233.112.41,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",633677d3954db907dd88f6efc22fd08c23005d833bf8ea2c8ab1b9e05987b6ff,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
212.23.196.60,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",86373ca8e3b3d0532915e5fbb5924b255210cabc1e45d55d2fca33d6731ee4b8,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
147.45.45.105,215826,Partner Hosting LTD,DE,"DESKTOP-2NFCDE2",2b8a964f9108db148c83bfeacbf89dbb39af0deb39bf1828371f240cb53b44f0,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
138.124.111.125,198178,Plant Holding GmbH,HK,"DESKTOP-2NFCDE2",82cd963fab3ac4a6c30ceb98c422d478b01a01ee3fd4fe6b00f864ee61c89428,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
77.239.108.215,215590,Ace Data Centers II, LLC,NL,"DESKTOP-2NFCDE2",00c3cfc551598a51ff5b098b54bc2629a024dbdeb7901743a4f1a50606deb4ea,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
64.188.69.180,42831,Ace Data Centers II, LLC,GB,"DESKTOP-2NFCDE2",1077a0b0b954face99a687789f0044518c1a9cff39610200c1f50f657820902b,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
91.214.78.111,215826,Partner Hosting LTD,NL,"DESKTOP-2NFCDE2",d05bc04756ae2015353b22d341fb796fdc4054f70a175d7507d4d65bcd8cab36,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
195.10.205.0,215826,Partner Hosting LTD,DE,"DESKTOP-2NFCDE2",0de7d9205655ad7597202baedd52267a7b0e8ae6bb390d1758037da01df4575f,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
81.19.131.11,63023,ISP IPOCEAN LLC,GB,"DESKTOP-2NFCDE2",11da15f74da21e75e82425259136748120e324b6dd4c54b6f0032eb6e394c034,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
195.137.245.118,214379,South Park Networks LLC,UA,"DESKTOP-2NFCDE2",71ac3db34a2eb248673427645d9d9fe3f8fcf727cb692468a5f8b2200ebb3c7a,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
83.217.209.159,215826,Partner Hosting LTD,DE,"DESKTOP-2NFCDE2",711df2651593adcb2a151ef42e0848a144678c38320375f0f46470ecfa57a497,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
94.141.160.250,215590,DpkgSoft International Limited,DE,"DESKTOP-2NFCDE2",114444a00d77925f1855d8e09a6233d9a60dfd444259bdfb029d7738edc1e03e,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
185.39.204.44,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,TR,"DESKTOP-2NFCDE2",557ecaba474b0cf36ec2d08886839908d93904544c804ca91e484574b1fb3fcf,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
178.236.243.8,213893,IT-GARAGE Hosting,DE,"DESKTOP-2NFCDE2",bfe235d00838af730403c08eb8e1ab08694e1d6f06bfdc8f4aa5827b1cbb094b,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
83.217.209.173,215826,Partner Hosting LTD,DE,"DESKTOP-2NFCDE2",22398b19d7631492cf3adabd9dd1830d618e52bbedeadd0074f4afe3e35fa67d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
109.172.55.85,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,DE,"DESKTOP-2NFCDE2",54a6322d4fcbd115329242cb99612fb4f8ebe619d0ef0c48eec398740f2d215d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
45.150.34.156,215826,Partner Hosting LTD,NL,"DESKTOP-2NFCDE2",6d2e12c547a6acfbd5f5db627a2e428a3e6433f8978b6d4257022df7a11ad8b9,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
86.54.25.76,39900,SIA GOOD,LV,"DESKTOP-2NFCDE2",a4611af931e41f1dd3f59ed16e9e52e55305cf7e6feabc36aac302244b7ebec3,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
178.130.46.158,0,GLOBAL CONNECTIVITY SOLUTIONS LLP,DE,"DESKTOP-2NFCDE2",eeeabf8f886a1a46a758f406bfb4d24b6432c27a71627f4006f1208ade22794d,"",2026-03-10,2026-05-25,rdp_template_desktop2,0
