ip,asn,asn_name,country,ssl_cn,ssl_fingerprint,http_server,first_seen,last_seen,source,is_suspicious
46.8.221.85,204490,Contel OOO,RU,"DESKTOP-TCRDU4C",88261c923455050eb2e537bf623664f458cbe24d09b1c2744e91d06bebff8773,"",2026-03-24,2026-09-25,rdp_template_desktop_tcrdu4c,0
85.209.88.148,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",975ccd705484a30e2e0be86aae055c0bc0e6528153111c875ab18d4fc03941af,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
185.235.131.202,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",1ad9c68e0c795ae83fcaba3a7c262ad9c0e37c6bb0b4e43caad1ec419436da8e,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
45.137.66.170,204601,ON-LINE DATA LTD.,NL,"WIN-J9D866ESIJ2",eb771eb485ca32eb1e096c3da69f276fc0c416dd9ec023bce4114b8e948dd9d6,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
5.154.181.212,44066,GmhostGrupp OU,DE,"WIN-J9D866ESIJ2",d7d1034af95de1d44c563ba869a3c6e7e913fc074c76d84b1b108cf150c65ffe,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
45.88.77.45,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",ee833e35d218da505ccddb487a1de4210797f5e48caf9b5245744ed277d66c78,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
93.170.73.167,42447,EQU Technologies LLP,KZ,"WIN-J9D866ESIJ2",b42a9fa31c905cc2633a6984da7c0bab9593abeb61165d7f558918d7553ecbed,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
195.226.192.71,201094,None,UA,"WIN-J9D866ESIJ2",056221624b64acf370f1aee3287b8f0772c8ab48fcf381ba1539554a4416ceb5,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
185.232.170.108,200740,FIRST SERVER LIMITED,BG,"WIN-J9D866ESIJ2",f7bc057e64fd3351f5feafc749a5af480aa27377290ba867e626ba4643712a09,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
185.107.237.234,204601,ON-LINE DATA LTD.,NL,"WIN-J9D866ESIJ2",069e8bf0ec493a5a3a844c08cdcb8ecd7400ac2775a7b1860cf30e9718a877a4,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
85.137.253.170,6739,ONO_HFC,ES,"WIN-J9D866ESIJ2",b3015467ba1d3a291e9bc6312b988929df96d5165769500e819849f7b9ef6037,"",2026-03-24,2026-09-25,rdp_template_win_j9d,0
188.40.208.178,24940,Hetzner Online GmbH,DE,"DESKTOP-2NFCDE2",c66674655becd51912e9ecbdfa13c84f9ab432efb0d53e8664a6c4b9d2ce15a4,"",2026-03-25,2026-09-25,rdp_template_desktop2,0
144.31.187.16,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",a9473bf05fa0dea4eaed8ad33b8e37e5844659fc149807655ff1d9cd77464c3a,"",2026-03-25,2026-09-25,rdp_template_desktop2,0
108.165.164.226,401152,Ace Data Centers, Inc.,US,"DESKTOP-2NFCDE2",ad1601c963c8b80e6aec4b7dd91e8ab99e9a43e10b6a6544bc82a022fa8a333f,"",2026-03-25,2026-09-25,rdp_template_desktop2,0
142.202.190.8,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",bd54cb1d8c1f68ea66f8829c7094b87c7962a968c0488e685b0a01507defe965,"",2026-03-25,2026-09-25,rdp_template_desktop2,0
146.19.128.182,207957,Standart AG, LLC,RU,"DESKTOP-TCRDU4C",713ddf5658e67fe6f47109b68124d41287706792dd4bbb4db4be66ffab03bbf7,"",2026-03-25,2026-09-25,rdp_template_desktop_tcrdu4c,0
94.141.123.15,213887,WAIcore Ltd,DE,"DESKTOP-TCRDU4C",59705913e7bc8f62c937422d95aa7199c3f870fe892bfe9f8b843a78fe95396c,"",2026-03-25,2026-09-25,rdp_template_desktop_tcrdu4c,0
108.165.164.145,401152,Ace Data Centers, Inc.,US,"DESKTOP-TCRDU4C",50ad351c7052be7d64d686313ad53c819fbd6ab275c511bede2f61ab954bb9c2,"",2026-03-25,2026-09-25,rdp_template_desktop_tcrdu4c,0
141.98.188.18,0,FAST GEO HOSTING S.R.L.,KR,"DESKTOP-TCRDU4C",bf918d073348478d53c5f0165ce672211ddfa410a99bfa6f686e7e3b784162a8,"",2026-03-25,2026-09-25,rdp_template_desktop_tcrdu4c,0
150.241.66.38,210644,Aeza International LTD,SE,"DESKTOP-TCRDU4C",777c024d0ce78e575929dcc275f7a370f9fd50f3516c6b30fe0da917332d7136,"",2026-03-25,2026-09-25,rdp_template_desktop_tcrdu4c,0
45.129.96.242,208440,GmhostGrupp OU,EE,"WIN-J9D866ESIJ2",e13621e0e0b6a449855ddbf7987f89d1695800039f6a152c99da29782ebb8bb0,"",2026-03-25,2026-09-25,rdp_template_win_j9d,0
31.202.132.63,34700,Maxnet LLC, Kharkiv,UA,"WIN-J9D866ESIJ2",71ffa54a48d24b008c7d7a33669f8904585f32001ba852f8d0c597ae4852665b,"",2026-03-25,2026-09-25,rdp_template_win_j9d,0
45.150.239.135,16262,Sun Network Company Limited,RU,"WIN-J9D866ESIJ2",dcf226c6c3e0020f20b860e2e2703be9fc5c5b0e466094d1553fcc3c6ba7dd88,"",2026-03-25,2026-09-25,rdp_template_win_j9d,0
95.181.151.12,216127,nuxt.cloud hosting provider,DE,"WIN-J9D866ESIJ2",735a03b96185ad9ed73f6f6b2cd452a509192d02cb9da89ad6c45a7de9d5c66b,"",2026-03-25,2026-09-25,rdp_template_win_j9d,0
193.23.209.72,401152,Ace Data Centers II, LLC,US,"DESKTOP-2NFCDE2",334feedb294ec5cae5cfc82ed1d36b59711b2c76d7bc83c20d510a5714af7b32,"",2026-03-26,2026-09-25,rdp_template_desktop2,0
185.100.157.17,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",7b1348cb6a82ede09e63a501075a08fafd7a354e141c792122844522b3e730d3,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
185.244.41.4,204490,Union Group LLC,RU,"DESKTOP-TCRDU4C",e89d634e27e8c0db41975523257112303bab3c85adab97960fed6d2011f2762d,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
185.244.41.42,204490,Union Group LLC,RU,"DESKTOP-TCRDU4C",645a8d4e442ad11f520dc449798cd806e47900edcb7beee47050850a0286b4c4,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
194.87.31.45,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,NL,"DESKTOP-TCRDU4C",c98d222f6e84cb6bfec467511abcf5fffb0b55b39ad292184424f688c945ccb9,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
94.103.183.20,212913,IPX - FZCO,RU,"DESKTOP-TCRDU4C",30c34afb3562fda301be6ee012e40ddd82f447fbb6b26cc143979b21133dc9ea,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
64.188.124.14,401152,Ace Data Centers II, LLC,US,"DESKTOP-TCRDU4C",b70c3e7810c32365126aff60021b84ad84d3d1569586200725677cecdac54eea,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
217.119.129.120,207957,Standart AG, LLC,DE,"DESKTOP-TCRDU4C",50151ae5a61584473a4d1a04013b327ceacf8dd470e4dcda055a37ae6fe4cd85,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
95.85.241.80,43708,Mimon fiber optics,CZ,"DESKTOP-TCRDU4C",c54710e4f2b89bdf32b654f2039a90f2145804e55a04d4b0ef9578cea9a734ac,"",2026-03-26,2026-09-25,rdp_template_desktop_tcrdu4c,0
45.136.56.126,208450,Megahost Kazakhstan TOO,KZ,"WIN-J9D866ESIJ2",2e3f0f13beb92b3f8ac3794e619c8cb45db02557e003b6912778e15e9beef30e,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
31.202.132.48,34700,Maxnet LLC, Kharkiv,UA,"WIN-J9D866ESIJ2",978e6c15269900562a29bf9c80532cdbf62ee2d5c93d4fc2c3caacff247d0422,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
213.166.68.133,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",d0f3348fb9dd3c81f1255012f7737009f1496d2a8b4380c931c0a48eba8779d4,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
109.120.137.218,215730,H2.NEXUS Frankfurt Network,DE,"WIN-J9D866ESIJ2",749c067f4c9aa2a8559780f38c1f3ac502177c3108502764c2c63a0581a3d527,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
85.208.185.95,204601,ON-LINE DATA LTD.,NL,"WIN-J9D866ESIJ2",3a398f8fe577fdbd28fc92ca287e61021ef2aaaefa6ec1f86b67615c3dcdaed9,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
77.73.129.124,201814,KOMBINAT SVYAZI, TOO,PL,"WIN-J9D866ESIJ2",9a13b2475e2c1e8cde151569370fbd7082850fe68955d5acc74f5a6c46ced230,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
195.66.27.9,0,RapidSeedbox Ltd,NL,"WIN-J9D866ESIJ2",610065dc01a55385f1a978c18d2f0eaf3e2c22cec8b8f11083df27bd822e7044,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
185.250.204.85,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",88fc093d67a7f278963991cb0f9294d0e5dbbe3d3e56e73e83d290f8909e293b,"",2026-03-26,2026-09-25,rdp_template_win_j9d,0
109.172.55.32,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,DE,"DESKTOP-2NFCDE2",ab6096557a85dfe3f09524f87caca9a24515adb1b4dcb5d64d4d8e2adf01feea,"",2026-03-27,2026-09-25,rdp_template_desktop2,0
86.54.25.11,39900,SIA GOOD,LV,"DESKTOP-2NFCDE2",ec8570f7695859ccf7268629b34023185f3516eb4c8ba4e2b55fa85d4f288825,"",2026-03-27,2026-09-25,rdp_template_desktop2,0
198.17.175.210,0,None,None,"DESKTOP-2NFCDE2",62426d48fd93a34cba176368ab7f8fdc6782802e109aa86f224e2c0d716d80c3,"",2026-03-27,2026-09-25,rdp_template_desktop2,0
45.133.247.216,209641,PSERVERS Enterprise Network,RU,"DESKTOP-TCRDU4C",ec8a83749f7bca7c7f4ea242bea44361162b40be7a396bba9bad8951b35b706f,"",2026-03-27,2026-09-25,rdp_template_desktop_tcrdu4c,0
95.217.146.253,24940,Hetzner Online GmbH,FI,"DESKTOP-TCRDU4C",ff62df5cb9352e2348a30d8556bb6b1f2061d28c3af7158fe00bac1ab8242eb5,"",2026-03-27,2026-09-25,rdp_template_desktop_tcrdu4c,0
141.98.6.67,213702,NL-Network,NL,"DESKTOP-TCRDU4C",83ff7cc233620efdff6240d11d102aecddea449aa6aa268edd7ce749fbdc4c5f,"",2026-03-27,2026-09-25,rdp_template_desktop_tcrdu4c,0
46.8.221.98,204490,Contel OOO,RU,"DESKTOP-TCRDU4C",0ebd861450145b3630af44efc27729010c444e9dfa1e6a4e5c25b85e3fb25945,"",2026-03-27,2026-09-25,rdp_template_desktop_tcrdu4c,0
193.23.199.130,210457,Ace Data Centers II, LLC,US,"DESKTOP-TCRDU4C",efdb50fd3417522d8d59cb232e63c9a166451de38ec4e82f228654b834c39a14,"",2026-03-27,2026-09-25,rdp_template_desktop_tcrdu4c,0
144.31.62.176,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",fb8f8116a23369936d5b96d6d2f1057271065247cd5613042dcbd0ac649feaf3,"",2026-03-28,2026-09-25,rdp_template_desktop2,0
5.104.75.23,216127,nuxt.cloud hosting provider,DE,"DESKTOP-TCRDU4C",e16fa52722b12f137ed18e3ef20ad7178db3c566d7f318b68425a0cf7d937870,"",2026-03-28,2026-09-25,rdp_template_desktop_tcrdu4c,0
95.81.76.146,39308,Hamara System Tabriz Engineering Company,IR,"DESKTOP-TCRDU4C",19759f69383d10ef92f619793718f03bedf7a1b95a76e37170ce59d0941cc4ac,"",2026-03-28,2026-09-25,rdp_template_desktop_tcrdu4c,0
46.8.255.23,204490,Contel OOO,RU,"DESKTOP-TCRDU4C",0809010f6c8e4219b917a2f13461a50c676c31dffb25bd52b1c03ca753554a31,"",2026-03-28,2026-09-25,rdp_template_desktop_tcrdu4c,0
185.217.131.84,35682,BEST INTERNET SOLUTION XK,UZ,"DESKTOP-TCRDU4C",26fd277289f75892a71c76c33f35b5247d71d183c5da318bc22cbdc543e8bda6,"",2026-03-28,2026-09-25,rdp_template_desktop_tcrdu4c,0
150.241.123.220,215590,DpkgSoft International Limited,DE,"DESKTOP-TCRDU4C",830aac0c366a4ce682c04ed30742517a1c774f367bc7702fafc9255e4299f2ec,"",2026-03-28,2026-09-25,rdp_template_desktop_tcrdu4c,0
88.151.117.196,50284,Goroshko Evgeniy Andreevich,RU,"DESKTOP-TCRDU4C",3c295527c75c35dcc24822f0eb7ba017e2bc244dc2ca47c16d95ab4d51062503,"",2026-03-28,2026-09-25,rdp_template_desktop_tcrdu4c,0
85.137.253.151,6739,ONO_HFC,ES,"WIN-J9D866ESIJ2",ad7c7abb19046c5d9a9bacafb1ccd723b3aea80ae45987469a9a1b74be3c6fc8,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
45.158.196.107,60781,RapidSeedbox Ltd,NL,"WIN-J9D866ESIJ2",caed0db32d98507d538e5ed70fb6ed44d9119a3fb1938c80e7429a83db8366ba,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
93.170.73.23,42447,EQU Technologies LLP,KZ,"WIN-J9D866ESIJ2",98ed9de6965a8bd2bc8b4577e4b12b24cb813b4fb4f0e9fc0bdadd17299fabfd,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
87.121.221.171,214417,NL-Network,NL,"WIN-J9D866ESIJ2",b2269b9cac39da6578196c15203d4edd96995b509f700cc24f2322a58f2a51fc,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
80.89.230.148,204601,NovoServe B.V.,NL,"WIN-J9D866ESIJ2",cd129131e5d22b44e688eaacade9eef4f09ba2a0a0eaf62a8a55c8282e3d07bb,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
194.1.239.195,212872,Internet Hosting LLC,RU,"WIN-J9D866ESIJ2",97956c747b30c67880b890bd01a0da2135dd00cabe90cd59bdf2b5af918237cc,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
45.87.2.209,204601,ON-LINE DATA LTD.,NL,"WIN-J9D866ESIJ2",b0578b51554986d93cbcbdbab7f9c1492cbea2e3b8b000d44618c7db9ac56416,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
185.244.41.70,204490,Union Group LLC,RU,"WIN-J9D866ESIJ2",8a01ba7df02dad0a9401459b2b461f932e6122a680c34848c272a63dd10e353d,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
185.244.41.67,204490,Union Group LLC,RU,"WIN-J9D866ESIJ2",d9e6813664322da0a88f7b8df8e7b182181bad262ac52cbd66c3c7451f9a48be,"",2026-03-28,2026-09-25,rdp_template_win_j9d,0
207.174.0.8,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",6a88a1a087e2c6e9b47c97140316c27a18c7dfb3ba98ab6de6b5892f3d364808,"",2026-03-29,2026-09-25,rdp_template_desktop2,0
64.188.98.49,213673,WAISE EUROPE LTD,US,"DESKTOP-2NFCDE2",86b59ffd44a44aacc65f5b07115e429ca27505a6f6a0f661a8e0a879a4c626ca,"",2026-03-29,2026-09-25,rdp_template_desktop2,0
89.169.12.147,207957,SERV.HOST GROUP LTD,DE,"DESKTOP-TCRDU4C",efeed89c56baef5ea46316d999e0c4df18eec8b1f65289863df173c30e48a12d,"",2026-03-29,2026-09-25,rdp_template_desktop_tcrdu4c,0
31.13.208.84,215439,play2go.cloud - Cheap and reliable hosting,SE,"DESKTOP-TCRDU4C",2a6da3c5ac7e74febc6fe58470b5466acfcfe2843d8a4eeaac351919625b959f,"",2026-03-29,2026-09-25,rdp_template_desktop_tcrdu4c,0
80.76.43.51,198037,SpaceCore.pro Hosting,DE,"DESKTOP-TCRDU4C",17a2978ef8419fa1e66b97ab9aa4d93ead668aed3776882f9dc797fb7616b11f,"",2026-03-29,2026-09-25,rdp_template_desktop_tcrdu4c,0
45.136.57.144,208450,Megahost Kazakhstan TOO,KZ,"DESKTOP-TCRDU4C",1bd700f23b2d3f9893e717e87875c239d5c4a0cb9caa089d4f1f4b60b4dfda9e,"",2026-03-29,2026-09-25,rdp_template_desktop_tcrdu4c,0
93.123.39.185,213702,EE-NETWORK,EE,"DESKTOP-TCRDU4C",2207f35d8ae53aabaff8763bf1720658ef7f8a00ef4012806dead9c23a1ea652,"",2026-03-29,2026-09-25,rdp_template_desktop_tcrdu4c,0
195.211.98.160,204957,GREEN FLOID LLC,US,"WIN-J9D866ESIJ2",0bfa721e36d2f70d335111cb1fb8084e2e8e30dcdba0e4285c2a1ac963ecf9ed,"",2026-03-29,2026-09-25,rdp_template_win_j9d,0
185.154.14.17,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",891f07010fae4d7740e76c0b23acc8758d37fcef43511283677adf4d4663934f,"",2026-03-29,2026-09-25,rdp_template_win_j9d,0
185.128.107.65,205090,FIRST SERVER LIMITED,RU,"WIN-J9D866ESIJ2",936c8cf754001370a3d1a867bb09b7c2704cff1ed51007cfae17d518b550527a,"",2026-03-29,2026-09-25,rdp_template_win_j9d,0
78.153.155.249,8342,Assigned to Internet Tehnologii,RU,"DESKTOP-2NFCDE2",96e721eaa3e52cae904b4395e0b56ed700f27aae9edd4e1cb15bcacf27ac7935,"",2026-03-30,2026-09-25,rdp_template_desktop2,0
51.83.19.204,16276,OVH SAS,FR,"DESKTOP-TCRDU4C",c87b5dbb61a7d7424e832db64a985c15bc195974b71ef7319b553c0ae434a1fb,"",2026-03-30,2026-09-25,rdp_template_desktop_tcrdu4c,0
144.31.30.25,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-TCRDU4C",08638f946296575c40df609cacb31b75d6c271881f46c1760765420a215eb22c,"",2026-03-30,2026-09-25,rdp_template_desktop_tcrdu4c,0
23.230.139.143,18779,STARK INDUSTRIES SOLUTIONS LTD,DE,"WIN-FH1GMU0315J",f6f18034138dedee07cc5343441ff9fb2ceefbb5a8428d959ad5a8700c323982,"",2026-03-30,2026-09-25,rdp_stark_win_template,0
185.163.46.90,39798,MivoCloud,MD,"WIN-25499H0DEKF",44f2b87ac6b27185e6c619290f77aee0f344e43974c90b53914410a5194e52c3,"",2026-03-30,2026-09-25,rdp_mivocloud_win_template,0
185.163.47.70,39798,MivoCloud,MD,"WIN-2DNOU3EOPA7",77e65a193eea7517206a9a3350187720abd4abb9c504d05afbdd8e170d86a7f5,"",2026-03-30,2026-09-25,rdp_mivocloud_win_template,0
150.241.90.177,210644,Aeza International LTD,DE,"DESKTOP-2NFCDE2",2d019cdb05816f187a7570d854e1c9460cb93eeaedfdc7ca03288d74dd78c8f7,"",2026-03-31,2026-09-25,rdp_template_desktop2,0
88.151.117.192,50284,Goroshko Evgeniy Andreevich,RU,"DESKTOP-2NFCDE2",3bf8562d971e484bf42377fdfcf733d28309478f4412056dd014b49c65c7ae78,"",2026-03-31,2026-09-25,rdp_template_desktop2,0
144.31.232.248,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",0b76922a0373587c761f02d89cfa5426dad2b15905c2f1af744c02ac1bd6093d,"",2026-03-31,2026-09-25,rdp_template_desktop2,0
185.177.239.147,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",1c4195992d0f5d414a944ca279685a88e46f90f470570c5737b2e81e03d38fd3,"",2026-03-31,2026-09-25,rdp_template_desktop2,0
45.87.104.41,212872,Skystark LLC,RU,"DESKTOP-TCRDU4C",ae3d9645034dcb190372521516e95874a1d977b187664a19c1c209d37d29009d,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
144.31.221.22,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-TCRDU4C",046feb5b8b77bff7d296710d0f308edf396ef64f10496f33a1739ddb6400909c,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
193.39.68.39,0,None,PL,"DESKTOP-TCRDU4C",a40edce3345ad2b11f102c6728e0419b8e52e0a1d61d3d39b706b6cc8c778e69,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
185.184.123.33,213877,u1host Amsterdam,NL,"DESKTOP-TCRDU4C",94c3ba26144268554e594926e906ca2e11d59b9dc133cfb0620cf5874422983c,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
45.136.56.187,208450,Megahost Kazakhstan TOO,KZ,"DESKTOP-TCRDU4C",5c9fb01a49ff1c57002bb20c357576dd077d86ffebdba8c07a027ac4642af2a3,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
217.119.129.108,207957,Standart AG, LLC,DE,"DESKTOP-TCRDU4C",92e589de9934c7ef27a7cbbe6c20cc867524984831e0ee932a2f1314723b79ef,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
185.100.157.120,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",baf798be70b680d1ee75d2debb0bd2c7406c0486d03bde37f457c9a24c737f75,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
87.120.165.45,215439,play2go.cloud - Cheap and reliable hosting,DE,"DESKTOP-TCRDU4C",559dc5e89b8cce1d96d2ae974e0350361716035e57be0c8aca8665dbb09c784e,"",2026-03-31,2026-09-25,rdp_template_desktop_tcrdu4c,0
150.241.124.110,15440,Ace Data Centers II, LLC,LT,"WIN-J9D866ESIJ2",4b8c9416c704f396783340c0bcd30f86d96f3056d1cbc7d6ec7e481910bac3f6,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
193.42.110.150,60144,UA-Hosting SIA,NL,"WIN-J9D866ESIJ2",ce640f50cc0fa50d3d1dddc310384f55048d59a2c1054f619a8b394d7426fee1,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
193.5.65.93,395839,RapidSeedbox Ltd,US,"WIN-J9D866ESIJ2",914dad2e2fba883dd8c074083b2f05e609f466eaebcf5118a720569f47e0a27a,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
144.31.0.17,401152,Ace Data Centers II, L.L.C.,US,"WIN-J9D866ESIJ2",e3ec42e6ec9416e7747586afcf1fc91d2bbc33da017207c0ebbb69d338a80b6c,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
185.23.16.10,61272,Dominant Plius UAB,LT,"WIN-J9D866ESIJ2",7e8022a780b17b0e5acc8613d2a20c3475ac76ad69f3a9dfc123244522ad3d66,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
89.44.87.211,0,XT GLOBAL NETWORKS LTD.,RO,"WIN-J9D866ESIJ2",affaf1603445649593dbda725fc756135c2f758222b2b5cb6152d737ef4bfd3d,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
192.162.246.191,16262,Datacheap LLC,RU,"WIN-J9D866ESIJ2",6766f5a5920b5d4aefcb08f188805051b2fe654a46d96a75ae4dd0fb6eb3d7f6,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
64.188.119.163,6939,Ace Data Centers II, LLC,NL,"WIN-J9D866ESIJ2",4f362a8dbf0694fc2fe422270e721106e68f04e44d3d1b23d4462fed0f3d8169,"",2026-03-31,2026-09-25,rdp_template_win_j9d,0
150.241.115.76,215590,Cloud Hosting Solutions, Limited.,DE,"DESKTOP-2NFCDE2",e250863775b73a92c660905089df23f3f886b13ed42385ef9c7bb2229f91bf7b,"",2026-04-01,2026-09-25,rdp_template_desktop2,0
81.90.29.67,48407,TigrisNet,IQ,"DESKTOP-2NFCDE2",604a327e7641ddc7ab6e380bee6dc272323110d712e8e090a382e2d73e3070c6,"",2026-04-01,2026-09-25,rdp_template_desktop2,0
142.202.191.230,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",19a712b507d8e1673cef612a2dae71f2d7d15c8dc4a4f572899620097f86d24b,"",2026-04-01,2026-09-25,rdp_template_desktop2,0
85.209.129.89,60781,RapidSeedbox Ltd,NL,"DESKTOP-TCRDU4C",b01e5171747b41d1b895f78a4e3b522ac31d7806e59f8056714f2374d7f1867e,"",2026-04-01,2026-09-25,rdp_template_desktop_tcrdu4c,0
85.137.253.155,6739,ONO_HFC,ES,"DESKTOP-TCRDU4C",49c677fb0dddad9f94421558c90ba90332955f7750db61f4f20e6415d42450a2,"",2026-04-01,2026-09-25,rdp_template_desktop_tcrdu4c,0
46.8.220.107,204490,Contel OOO,RU,"DESKTOP-TCRDU4C",1f191449331fc38e48abc1dc33e8edc8cf2888fc7d42d36aa048c4b121df5d54,"",2026-04-01,2026-09-25,rdp_template_desktop_tcrdu4c,0
85.137.253.168,6739,ONO_HFC,ES,"DESKTOP-TCRDU4C",b897d61d876bb81351a2211da23b7ceaf8c1132ed6e9b4afb8711c09f35d5e30,"",2026-04-01,2026-09-25,rdp_template_desktop_tcrdu4c,0
77.91.68.236,198178,365.partners INC,AM,"DESKTOP-TCRDU4C",0d111bcdfc1968c2694e2bc3df64e8dc07ed4c43d77f4488ebeb8f4d9b68a96e,"",2026-04-01,2026-09-25,rdp_template_desktop_tcrdu4c,0
176.114.4.157,56485,TheHost LLC,UA,"WIN-J9D866ESIJ2",de366a6b7ec2e6007ad1218cb5c7f02750fbc5901be0f86d615435202bdc4ab6,"",2026-04-01,2026-09-25,rdp_template_win_j9d,0
144.31.17.203,401152,Ace Data Centers II, L.L.C.,US,"WIN-J9D866ESIJ2",11eeb1ea9e607893773935884eea4ddbd856b8df8f7dbc114b810dab8813dd64,"",2026-04-01,2026-09-25,rdp_template_win_j9d,0
185.250.205.181,204601,Celeritas International LLC,NL,"WIN-J9D866ESIJ2",a55eedad20da24a1f8f8998344fdfd963cf7fe8410d0e69f65adc321b3ac9a96,"",2026-04-01,2026-09-25,rdp_template_win_j9d,0
170.168.103.136,0,Georgia-Pacific LLC,US,"DESKTOP-2NFCDE2",1423bf790e3e08e63d72f535fae37748fae7f9a88b46abba2b87c179f3882779,"",2026-04-02,2026-09-25,rdp_template_desktop2,0
45.138.159.179,34665,IT Hostline Ltd,RU,"DESKTOP-2NFCDE2",b92b7af032fd840ab7c59917c07e8f5eeb7cf345a5635b520d22554dc70fa5c9,"",2026-04-02,2026-09-25,rdp_template_desktop2,0
198.17.175.7,0,None,None,"DESKTOP-2NFCDE2",12b0042f624535eaa37b4213cfd0f9467fa04cb85b6cc2e2048c80aa70ebb040,"",2026-04-02,2026-09-25,rdp_template_desktop2,0
185.247.184.113,215540,GLOBAL INTERNET SOLUTIONS LLC,IT,"DESKTOP-TCRDU4C",dbcb2e329d516b641f8fecb8747a62aabca7b7e15e11b207bf2e9c49bb460076,"",2026-04-02,2026-09-25,rdp_template_desktop_tcrdu4c,0
185.177.239.239,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",48ffa2ec21edc75c13b3efae8b428e555ea6da1d0e4353625937136c3604063a,"",2026-04-02,2026-09-25,rdp_template_desktop_tcrdu4c,0
93.123.39.184,213702,EE-NETWORK,EE,"DESKTOP-TCRDU4C",2207f35d8ae53aabaff8763bf1720658ef7f8a00ef4012806dead9c23a1ea652,"",2026-04-02,2026-09-25,rdp_template_desktop_tcrdu4c,0
46.8.220.142,204490,Contel OOO,RU,"DESKTOP-TCRDU4C",1e2ad3645a50ab166c04d0bc6413ef93c974bf96e37df43421cc4d1b63e2da74,"",2026-04-02,2026-09-25,rdp_template_desktop_tcrdu4c,0
