ip,asn,asn_name,country,ssl_cn,ssl_fingerprint,http_server,first_seen,last_seen,source,is_suspicious
91.214.78.59,215826,Partner Hosting LTD,NL,"DESKTOP-TCRDU4C",eb4fb938c67d7c629f0ca2129e77c75fcdef3d3474131d6447a08162a9b0494d,"",2026-03-26,2026-06-21,rdp_template_desktop_tcrdu4c,0
51.38.107.255,16276,OVH GmbH,DE,"DESKTOP-TCRDU4C",d8d5719fe38c1195faa808c73900f696b8ac3a98395af79412d1315470cf8c21,"",2026-03-26,2026-06-21,rdp_template_desktop_tcrdu4c,0
95.85.241.80,43708,Mimon fiber optics,CZ,"DESKTOP-TCRDU4C",c54710e4f2b89bdf32b654f2039a90f2145804e55a04d4b0ef9578cea9a734ac,"",2026-03-26,2026-06-21,rdp_template_desktop_tcrdu4c,0
92.118.112.140,215540,GLOBAL INTERNET SOLUTIONS LLC,US,"DESKTOP-TCRDU4C",c8fd5e6a016f26690bdbbd9e17e9a6a8d074d3b6e5f811defd6c09982cdbdded,"",2026-03-26,2026-06-21,rdp_template_desktop_tcrdu4c,0
5.252.153.56,215826,Partner Hosting LTD,DE,"DESKTOP-TCRDU4C",170c06153e3d8fcf46155cc6cce20f78d4b16e26a9943efbb6096fe53c38e782,"",2026-03-26,2026-06-21,rdp_template_desktop_tcrdu4c,0
2.56.178.207,33993,UFO Hosting LLC,RU,"DESKTOP-2NFCDE2",e7cf403784a652b304309517a326a3aa73f1c7b70680f64826f12c2c1ec0b147,"",2026-03-27,2026-06-21,rdp_template_desktop2,0
109.172.55.32,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,DE,"DESKTOP-2NFCDE2",2d89ffaaacdf00b3de890a90c80cfaa6fcb6d9fc4cb14446b1dcf1b314b0a61e,"",2026-03-27,2026-06-21,rdp_template_desktop2,0
193.233.113.194,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",d1f9894756d1612471693a9e14e608619477b4791f86b20e19c27f9404d90779,"",2026-03-27,2026-06-21,rdp_template_desktop2,0
195.137.244.60,214379,South Park Networks LLC,PL,"DESKTOP-2NFCDE2",48af7c43c14787de6c1c307d0da0a6c439e800d5bc5025fcaa1b51e2c85a0c8e,"",2026-03-27,2026-06-21,rdp_template_desktop2,0
198.17.175.210,0,None,None,"DESKTOP-2NFCDE2",a72af428d59467155de55eb80c8bd7da7d1f4dc77d23481563e94f2fb2056bf2,"",2026-03-27,2026-06-21,rdp_template_desktop2,0
207.174.3.209,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",4d6fc4865d9a458a21c4ced6c786230ae2d377f289e2d22e4a5f4392ab9915b7,"",2026-03-27,2026-06-21,rdp_template_desktop2,0
195.10.205.13,215826,Partner Hosting LTD,DE,"DESKTOP-TCRDU4C",aa6177870f3a57b90759b77e0197408ace390d88aae12386d6ac283731441771,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
212.192.31.249,199785,Cloud Hosting Solutions, Limited.,DE,"DESKTOP-TCRDU4C",40e9dfbdac1494824dd60c205655bf2463fa57d6b5468821fe034ecfc6df7ed8,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
95.164.53.40,213702,QWINS LTD,DE,"DESKTOP-TCRDU4C",8b935b6d6f3cf2bd6192e387519f53bb81b2e97965d2e80bdd82b921ccb5aa34,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.100.157.109,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",09c662369f3db4595a61e8b85a51bb6c20386a246ca347df938c899666ceda1a,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
95.217.146.253,24940,Hetzner Online GmbH,FI,"DESKTOP-TCRDU4C",ff62df5cb9352e2348a30d8556bb6b1f2061d28c3af7158fe00bac1ab8242eb5,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
141.98.6.67,213702,NL-Network,NL,"DESKTOP-TCRDU4C",1488a71c22fa47e908d622f49555c305f051b457825c0a3fea5a5158f26efd25,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
193.23.199.130,210457,Ace Data Centers II, LLC,US,"DESKTOP-TCRDU4C",efdb50fd3417522d8d59cb232e63c9a166451de38ec4e82f228654b834c39a14,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
144.31.238.103,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-TCRDU4C",aad2b39fa269dfc029c309f9996c33880f92bba6424804929d653b1f90535483,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.244.41.31,204490,Union Group LLC,RU,"DESKTOP-TCRDU4C",8908df1a4918bb80e5e76d6a7743c4a69468c3d94147616ddec7976a9d0042c2,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
81.19.131.64,63023,ISP IPOCEAN LLC,GB,"DESKTOP-TCRDU4C",b9f0f7689e4995e059897dd8bcd3db9e5ac040e6e637a56cc85e1560df854b3b,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
77.239.107.20,213673,WAISE EUROPE LTD,SE,"DESKTOP-TCRDU4C",e19f4dd273d474e196ce1d5ddb067f427e2d02dd2c5a414f600adc55188265f6,"",2026-03-27,2026-06-21,rdp_template_desktop_tcrdu4c,0
81.19.131.18,63023,ISP IPOCEAN LLC,GB,"DESKTOP-2NFCDE2",37efa83fd1ab3f3266de21fc69e86ee28a829dd0edb4c43a2dedd4e4fe4bf947,"",2026-03-28,2026-06-21,rdp_template_desktop2,0
144.31.62.176,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",5bf2ffb9f2c0418c1d1ab37074994e2d66516a495c8abff387cab3acf2d1be1a,"",2026-03-28,2026-06-21,rdp_template_desktop2,0
212.23.196.10,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",c169b4cebb4882aa8459b194f786f0966ec43ce0c7955d6b3f936e63e5667f92,"",2026-03-28,2026-06-21,rdp_template_desktop2,0
83.217.209.153,215826,Partner Hosting LTD,DE,"DESKTOP-TCRDU4C",907d2252c8cd7158716b36d5e4348c47223826e10883370f375c5da90f214a28,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
5.104.75.23,216127,nuxt.cloud hosting provider,DE,"DESKTOP-TCRDU4C",e16fa52722b12f137ed18e3ef20ad7178db3c566d7f318b68425a0cf7d937870,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
141.98.188.215,0,FAST GEO HOSTING S.R.L.,KR,"DESKTOP-TCRDU4C",df92b668425fb4ccb673b69ced55911753b6b5ccbded08bf0ca15b6288082b16,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
88.151.117.196,50284,Goroshko Evgeniy Andreevich,RU,"DESKTOP-TCRDU4C",e382f5c88a9647361c5a040a8395cec576b32dc507609a60739f6b322b3f23af,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
88.151.117.193,50284,Goroshko Evgeniy Andreevich,RU,"DESKTOP-TCRDU4C",fd1f3ffc312527fcb683c9c5f3678434b1efd255f2b6e166b7f059bf541ecc63,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.138.88.187,42478,Yug-Link Ltd.,RU,"DESKTOP-TCRDU4C",ba6a3c7f69d91a803016e40654ca3a0d2dac44d16904e040523b1ac19813cc13,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
31.13.208.14,215439,play2go.cloud - Cheap and reliable hosting,SE,"DESKTOP-TCRDU4C",eddef68d3d8f59e9e8f3235bf181cabccddd25eb2bfae2d8972b5ab83874ce3e,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.177.239.143,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",72b44c122863dc74d2c4bc995e951c3cc5d51c90942eca31f8a2b79981945112,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
2.59.162.55,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,LT,"DESKTOP-TCRDU4C",6e595dae256b3249e4ef2a9d871d933c26a212d4eb81310a7006138acc73cabd,"",2026-03-28,2026-06-21,rdp_template_desktop_tcrdu4c,0
207.174.0.8,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",525414b3465c6c63d17988ff40f1dc87d8a704467806e0e7edbbf38b660cb0a1,"",2026-03-29,2026-06-21,rdp_template_desktop2,0
185.100.157.22,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",3b5df7b07cc7885dabcd5c3d1f335f86671491266597b051d9a2ac8fddf8b034,"",2026-03-29,2026-06-21,rdp_template_desktop2,0
64.188.98.49,213673,WAISE EUROPE LTD,US,"DESKTOP-2NFCDE2",bdf73be690a4e9b4c4a59651c674659e716ec4470fc1441e54d9cf4818dcb5c7,"",2026-03-29,2026-06-21,rdp_template_desktop2,0
212.23.196.156,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",7ed45a43357bee86ed14131e978d4d928516a8879a6429355008ffad21ff3ab2,"",2026-03-29,2026-06-21,rdp_template_desktop2,0
140.235.16.33,398019,Wired Blade Incorporated,US,"DESKTOP-2NFCDE2",057faab1e9f8f77af7e04046c548955a9f6e9949b7905c1242c8cf25a05be0de,"",2026-03-29,2026-06-21,rdp_template_desktop2,0
89.169.12.147,207957,SERV.HOST GROUP LTD,DE,"DESKTOP-TCRDU4C",efeed89c56baef5ea46316d999e0c4df18eec8b1f65289863df173c30e48a12d,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
45.150.34.25,215826,Partner Hosting LTD,NL,"DESKTOP-TCRDU4C",9fc8284fac944722922a1acfeeba06b8a0233ddeb044d925160adc18170ed2f8,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.242.246.205,215224,RapidSeedbox Ltd,NL,"DESKTOP-TCRDU4C",42d452bca419435dc4c03e726d67e2332cf158f79dd9220a8a1ca3073023137f,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
31.13.208.84,215439,play2go.cloud - Cheap and reliable hosting,SE,"DESKTOP-TCRDU4C",2a6da3c5ac7e74febc6fe58470b5466acfcfe2843d8a4eeaac351919625b959f,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
93.123.39.185,213702,EE-NETWORK,EE,"DESKTOP-TCRDU4C",2207f35d8ae53aabaff8763bf1720658ef7f8a00ef4012806dead9c23a1ea652,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
213.162.206.136,13287,FALBOX S.L. trading as NIXVAL,ES,"DESKTOP-TCRDU4C",3fb4f5418a99bcfe9b1922bd5c113f9ace7e6c88afc75f84db9ded50eab77c5d,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
45.90.46.101,57271,BitWeb LLC,RU,"DESKTOP-TCRDU4C",9c35a4745a903b6bbe910c82fc24328c16e4105e189c2ab3ba2d8642d80f1879,"",2026-03-29,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.193.89.198,215540,GLOBAL CONNECTIVITY SOLUTIONS LLP,FR,"DESKTOP-2NFCDE2",0f6680045f174998e87eec61cb18cee1565ac82d5b98c61cad5dddd9408a92b5,"",2026-03-30,2026-06-21,rdp_template_desktop2,0
87.120.107.35,215428,Shinomiya-Hosting,FI,"DESKTOP-2NFCDE2",b664000c352202e0f4215788194e46984bdf75864b15c8f2b59f19cd0e9cb55d,"",2026-03-30,2026-06-21,rdp_template_desktop2,0
194.150.220.200,7018,Poltoratskyi M.V.,US,"DESKTOP-2NFCDE2",aace8ad9b15794bff2538f17f41ba9657f75ea5cb0a6071c8dcfd5bb92d96ded,"",2026-03-30,2026-06-21,rdp_template_desktop2,0
109.120.177.58,210644,Aeza International LTD,DE,"DESKTOP-TCRDU4C",326c435bf2ca3e32725d551a0a35e381f58dbccb5a09ea2e5987dba3e9b19aa5,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.78.76.34,216127,nuxt.cloud hosting provider,DE,"DESKTOP-TCRDU4C",1e792d4b5c60c12a3957ab8a26c82f9981423f4bffebc44e1176faaad8ff44c9,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.107.74.137,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",622b564392fc4944ae169d4f922c7bc94f8f0b07220ef532698d02c9fb58ee15,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
5.253.188.61,214172,Artem Lomakin,DE,"DESKTOP-TCRDU4C",5086fc61ab7929ac81c9e7f187e969fdc1215addae1dfeb3b46f40f9b428f0c9,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.100.157.13,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",67e705ea5b9b9a0de3a7b1a55951fafe27f91eb8daf70b04f09416e71cec5c91,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
83.217.209.151,215826,Partner Hosting LTD,DE,"DESKTOP-TCRDU4C",a1e081c269260f4affc0e2f117216feea256e3f1139d2841dbffb1643bc6a0f2,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
144.31.30.25,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-TCRDU4C",08638f946296575c40df609cacb31b75d6c271881f46c1760765420a215eb22c,"",2026-03-30,2026-06-21,rdp_template_desktop_tcrdu4c,0
23.230.139.143,18779,STARK INDUSTRIES SOLUTIONS LTD,DE,"WIN-FH1GMU0315J",8b14701b86cc22c1e282666413682b96db628bb10049daa0cdc37ef42f40754e,"",2026-03-30,2026-06-21,rdp_stark_win_template,0
193.233.112.148,215826,Partner Hosting LTD,FI,"DESKTOP-2NFCDE2",08d77a9e2cb02944288edf9cc9968200a992e389bbad071e3ae5a776246ffc99,"",2026-03-31,2026-06-21,rdp_template_desktop2,0
185.107.74.180,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",d17e2ed3461fc535457244bfedfb38812815f25514fdb2c424de3abdb91c85bf,"",2026-03-31,2026-06-21,rdp_template_desktop2,0
88.151.117.192,50284,Goroshko Evgeniy Andreevich,RU,"DESKTOP-2NFCDE2",575676816201ccd5654eb858569009336396d629d20ea099f4426cac28875dc3,"",2026-03-31,2026-06-21,rdp_template_desktop2,0
144.31.232.248,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",6784e358bb938dca3fb4b7565276ddfdb3ca41691f48494c156ebedf6ceff2ab,"",2026-03-31,2026-06-21,rdp_template_desktop2,0
185.177.239.147,215826,Partner Hosting LTD,SE,"DESKTOP-2NFCDE2",1c4195992d0f5d414a944ca279685a88e46f90f470570c5737b2e81e03d38fd3,"",2026-03-31,2026-06-21,rdp_template_desktop2,0
193.39.68.39,0,None,PL,"DESKTOP-TCRDU4C",a40edce3345ad2b11f102c6728e0419b8e52e0a1d61d3d39b706b6cc8c778e69,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
77.239.107.21,213673,WAISE EUROPE LTD,SE,"DESKTOP-TCRDU4C",e19f4dd273d474e196ce1d5ddb067f427e2d02dd2c5a414f600adc55188265f6,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
195.242.111.8,200313,IT WEB LTD,NL,"DESKTOP-TCRDU4C",44e103f565c8e50ec8bcd4fc51b58c7e26c3fd9e506cc194b7ac41e3394ba18c,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
45.136.56.187,208450,Megahost Kazakhstan TOO,KZ,"DESKTOP-TCRDU4C",5c9fb01a49ff1c57002bb20c357576dd077d86ffebdba8c07a027ac4642af2a3,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
195.10.205.248,215826,Partner Hosting LTD,NL,"DESKTOP-TCRDU4C",5762b4abb88eb8bcbabb7c61b51f0d79f52511eb1c926c8b8065a8b3c4bbfbfd,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
217.119.129.108,207957,Standart AG, LLC,DE,"DESKTOP-TCRDU4C",92e589de9934c7ef27a7cbbe6c20cc867524984831e0ee932a2f1314723b79ef,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
95.164.53.107,213702,QWINS LTD,DE,"DESKTOP-TCRDU4C",5d51f941a494aa46f7d3ff55f96e2054348ed09a403b6ceb72ffbbca21777c87,"",2026-03-31,2026-06-21,rdp_template_desktop_tcrdu4c,0
150.241.115.76,215590,Cloud Hosting Solutions, Limited.,DE,"DESKTOP-2NFCDE2",e250863775b73a92c660905089df23f3f886b13ed42385ef9c7bb2229f91bf7b,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
185.236.20.87,39238,Internet technologies LLC,RU,"DESKTOP-2NFCDE2",eba7ce896dad3f428d1c3352d03beab7f68b6e81649b2304893e9af0c5045972,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
212.23.196.129,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",f01d4cd146e3beaa2bb2602cef5791da4e80ebb8fc7eb7d8b2ed8db69f7d6fd3,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
81.90.29.67,48407,TigrisNet,IQ,"DESKTOP-2NFCDE2",e435cb047f98243363c4501f3b6cb690a123144b1affd5388a2816173e608659,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
144.31.186.163,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-2NFCDE2",210faa830af2d7e7b2df7bf534a9a61a994e4bf14c890d7925e57493facb251d,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
141.98.6.48,213702,NL-Network,NL,"DESKTOP-2NFCDE2",0a36ffb21155e49ccbe6f2d5522108744697b2fd9e4d8c091be47ea12f558c15,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
142.202.191.230,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",d24130b02b5a4400922bab7f9d8cccdb8a39d0b4cdbc8f2d1a11e3a04a91e123,"",2026-04-01,2026-06-21,rdp_template_desktop2,0
85.209.129.89,60781,RapidSeedbox Ltd,NL,"DESKTOP-TCRDU4C",79aac57408d51ac02e2e39b8dfba23aeb7319e58e4fdedb7883b556c4211ee9f,"",2026-04-01,2026-06-21,rdp_template_desktop_tcrdu4c,0
85.137.253.155,6739,ONO_HFC,ES,"DESKTOP-TCRDU4C",b5621b1613f2de3d7d4bf225747ad50efd47603bead383d1858134d4c072f1fd,"",2026-04-01,2026-06-21,rdp_template_desktop_tcrdu4c,0
193.23.195.84,42831,Ace Data Centers II, LLC,US,"DESKTOP-TCRDU4C",109b081d10fd2a2e68ef4c7857dc2e0e47d75265c5e197ea3874f767dfebe3a4,"",2026-04-01,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.107.74.225,215826,Partner Hosting LTD,SE,"DESKTOP-TCRDU4C",1bc79aeea98fd2dd1cc33584c843cdbc9084a8efb8f22a0ffa9737827785224f,"",2026-04-01,2026-06-21,rdp_template_desktop_tcrdu4c,0
87.236.146.145,62212,SmartApe OU,CZ,"DESKTOP-TCRDU4C",89f15c2e69a1bf7b699a47339a46e9801e3250c976cf7afe33d2551960c7e606,"",2026-04-01,2026-06-21,rdp_template_desktop_tcrdu4c,0
85.137.253.168,6739,ONO_HFC,ES,"DESKTOP-TCRDU4C",9d053319443ac8359db720d5177c205b13abcdd70d4e7cdec72e5fb86e35d0df,"",2026-04-01,2026-06-21,rdp_template_desktop_tcrdu4c,0
170.168.103.136,0,Georgia-Pacific LLC,US,"DESKTOP-2NFCDE2",50f2335c917f3834d22597381100c4537ba044c5c36352150bc6ce195af4147d,"",2026-04-02,2026-06-21,rdp_template_desktop2,0
45.138.159.179,34665,IT Hostline Ltd,RU,"DESKTOP-2NFCDE2",b92b7af032fd840ab7c59917c07e8f5eeb7cf345a5635b520d22554dc70fa5c9,"",2026-04-02,2026-06-21,rdp_template_desktop2,0
45.88.3.64,200313,IT WEB LTD,NL,"DESKTOP-TCRDU4C",cf6f375392e81a92d8c808214d68039ef3650abcdcebe1dfabf19ac9da0e4a56,"",2026-04-02,2026-06-21,rdp_template_desktop_tcrdu4c,0
93.123.39.184,213702,EE-NETWORK,EE,"DESKTOP-TCRDU4C",8abfb202a4a014dc668c95908c5834c91c1a6c301bad7598495769684b415ec2,"",2026-04-02,2026-06-21,rdp_template_desktop_tcrdu4c,0
144.31.221.204,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-TCRDU4C",9b5fa62f3644856b2f05a7447657fdddf99642861bb5e95354ac7db152d49550,"",2026-04-02,2026-06-21,rdp_template_desktop_tcrdu4c,0
5.59.233.23,59684,HOSTERKG-NET,KG,"DESKTOP-TCRDU4C",1f7bea49a924f7cc83bba463139567b38ede380b9f7c8fb983453269538b4ef9,"",2026-04-02,2026-06-21,rdp_template_desktop_tcrdu4c,0
198.17.175.250,0,None,None,"DESKTOP-2NFCDE2",3ee892938e03f48420fdae9a91f906503d24ebe9b5474a732e7b79aaf0038cad,"",2026-04-03,2026-06-21,rdp_template_desktop2,0
77.91.97.30,215590,DpkgSoft International Limited,DE,"DESKTOP-2NFCDE2",676bb5d0221435a8b484a5bf4f182384b7daccf06b67de5cefbd04d5a6e2519c,"",2026-04-03,2026-06-21,rdp_template_desktop2,0
146.19.128.160,207957,Standart AG, LLC,RU,"DESKTOP-2NFCDE2",756e50669343233b8b20b06b849aa8c1aa084bf8c4e88079de6e75a422a8b96f,"",2026-04-03,2026-06-21,rdp_template_desktop2,0
94.141.122.30,215826,Partner Hosting LTD,FI,"DESKTOP-TCRDU4C",7f33180b7fb31520b06c575e490ac0235d13542a99aca547021b0ef61bb8c58a,"",2026-04-03,2026-06-21,rdp_template_desktop_tcrdu4c,0
45.138.159.232,34665,IT Hostline Ltd,RU,"DESKTOP-TCRDU4C",f421a5d5c4058ee3bbf80d74e094112a614ed1c72c148add1df2ac12125ee9ba,"",2026-04-03,2026-06-21,rdp_template_desktop_tcrdu4c,0
77.239.110.203,215590,Ace Data Centers II, LLC,NL,"DESKTOP-TCRDU4C",036eabe25a7baefde5cc6a2a580accb5770e0b7ce9f9058627847049eb66ff40,"",2026-04-03,2026-06-21,rdp_template_desktop_tcrdu4c,0
185.78.76.171,216127,nuxt.cloud hosting provider,DE,"DESKTOP-TCRDU4C",047a042bc2b424f79d8cc07e05924a4e4e509c14b07f59e6a0fc5860ecce53a1,"",2026-04-03,2026-06-21,rdp_template_desktop_tcrdu4c,0
176.126.166.182,59684,Hoster kg, Ltd.,KG,"DESKTOP-TCRDU4C",85de28fd80d8565118d08904ef3bce3af56463442f8aef18660cdf76d7ba3f98,"",2026-04-03,2026-06-21,rdp_template_desktop_tcrdu4c,0
5.253.188.62,214172,Artem Lomakin,DE,"DESKTOP-TCRDU4C",1216bf3148423115077dcd5f5329ff8968cb028b69793b6cb518c2919076673f,"",2026-04-03,2026-06-21,rdp_template_desktop_tcrdu4c,0
91.214.78.206,215826,Partner Hosting LTD,NL,"DESKTOP-TCRDU4C",132ffd7a9fa59b6665c99dd24f9d4b25de74163642d59ce3d3df18ec783a5897,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
92.47.181.148,9198,Pavlodar,KZ,"DESKTOP-TCRDU4C",5672a48cdf86ebc9d010f26b5f813bf7ede89465601421f3f5b20bdc91a04533,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
45.150.34.65,215826,Partner Hosting LTD,NL,"DESKTOP-TCRDU4C",80e47aab85d08c9fb48bcb4fd9d3edd7d58fba4ce145c9af5e155525c43f17e6,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
45.138.158.222,35682,BEST INTERNET SOLUTION XK,UZ,"DESKTOP-TCRDU4C",16c5abe7a1dbfcc83a55f3dd818505bf1c6805e98a151fce798f22455ac6ec86,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
64.188.79.27,6939,Ace Data Centers II, LLC,NL,"DESKTOP-TCRDU4C",7ef57fcc30f7b6bba275427460880dd5f8128965773b47766b0ec9fc635c5a98,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
141.98.188.25,0,FAST GEO HOSTING S.R.L.,KR,"DESKTOP-TCRDU4C",2d475ba1b2553e2f6c13694c49119c589e3c70041687e746709a165287f9dab4,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
94.156.181.253,207957,SERV.HOST GROUP LTD,RU,"DESKTOP-TCRDU4C",e19f4dd273d474e196ce1d5ddb067f427e2d02dd2c5a414f600adc55188265f6,"",2026-04-04,2026-06-21,rdp_template_desktop_tcrdu4c,0
87.120.93.237,214295,Neterra Ltd.,LT,"DESKTOP-2NFCDE2",cc7f0f168f800b256c2c9bbde1b26d20d002c503a08a149fa66f31c2fe755385,"",2026-04-05,2026-06-21,rdp_template_desktop2,0
162.216.240.160,398019,Dynu Systems Incorporated,US,"DESKTOP-2NFCDE2",7df4695fccbf9eb37fff928a1bd8179f12a8dd344fbd83383a1135d60072a93e,"",2026-04-05,2026-06-21,rdp_template_desktop2,0
45.144.52.158,215730,H2.NEXUS Helsinki Network,FI,"DESKTOP-2NFCDE2",a844b50abdb50fcfe5a614e2d973607091f6f195935749ef18918695493bbcfa,"",2026-04-05,2026-06-21,rdp_template_desktop2,0
77.91.97.38,215590,DpkgSoft International Limited,DE,"DESKTOP-TCRDU4C",2e202338c80d197e8b28590860678be7de90ed0dea24fe8e40ab67c235a2bea9,"",2026-04-05,2026-06-21,rdp_template_desktop_tcrdu4c,0
94.141.122.146,215826,Partner Hosting LTD,FI,"DESKTOP-TCRDU4C",ce00f7acea8fdc33d405ec38070e27319865dc77337a56ee7c3449a5365ff1f9,"",2026-04-05,2026-06-21,rdp_template_desktop_tcrdu4c,0
5.101.81.7,34665,Petersburg Internet Network ltd.,RU,"DESKTOP-2NFCDE2",38f44e90d408a80868bc5911eec151c57f411619211ade2e804e128cf31abd63,"",2026-04-06,2026-06-21,rdp_template_desktop2,0
212.23.196.120,63023,xTom GmbH,US,"DESKTOP-2NFCDE2",5bd9e850c9a1b6756d85035076fb05dadf813702c6ef5358aad1c5bdb255f1c8,"",2026-04-06,2026-06-21,rdp_template_desktop2,0
178.236.252.8,215826,Partner Hosting LTD,NL,"DESKTOP-TCRDU4C",09fb356efc6985f8d089f28e3e7908de0cc32bc2d50d803e43e26194dc9ce6af,"",2026-04-06,2026-06-21,rdp_template_desktop_tcrdu4c,0
144.31.221.105,401152,Ace Data Centers II, L.L.C.,US,"DESKTOP-TCRDU4C",724cbd93b407140aa23afce91b0daf16264566c32810af355cbac1ca1d84c974,"",2026-04-06,2026-06-21,rdp_template_desktop_tcrdu4c,0
94.156.114.2,215439,play2go.cloud - Cheap and reliable hosting,DE,"DESKTOP-TCRDU4C",8765b9f04e31d5554537f824c7ab00fc1e990286641e0caa0fb5dc4336bc37a2,"",2026-04-06,2026-06-21,rdp_template_desktop_tcrdu4c,0
84.21.173.140,215439,play2go.cloud - Cheap and reliable hosting,DE,"DESKTOP-TCRDU4C",95970caa0f4d16c033d562d153f7d26edbdc03fb787d21b37ea213c3ea0e5e9d,"",2026-04-06,2026-06-21,rdp_template_desktop_tcrdu4c,0
31.56.240.177,208450,Megahost Kazakhstan TOO,KZ,"DESKTOP-TCRDU4C",5b521fb2e3026617dc0ee20a8cfaa6aa4754ce3be62c0a90e4ba0492ec86c32c,"",2026-04-06,2026-06-21,rdp_template_desktop_tcrdu4c,0
94.141.122.66,215826,Partner Hosting LTD,FI,"DESKTOP-TCRDU4C",5af7011ae39aeafae5264b4e1ed13f3fbf2e4af353d4a23ca90fb52a5eea3e33,"",2026-04-06,2026-06-21,rdp_template_desktop_tcrdu4c,0
